file	obj	time	gap	valid
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_10_5_1_5_1_0_2_8.out	58424.538000	1800.368829	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_10_5_1_5_1_0_2_9.out	53787.985000	1800.193104	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_0.out	119892.520000	1800.386871	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_1.out	119892.520000	1800.479190	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_2.out	120229.100000	1800.252649	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_3.out	123293.900000	1800.669715	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_4.out	119892.520000	1800.365529	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_5.out	119892.520000	1800.443930	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_6.out	119892.520000	1800.745660	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_7.out	119892.520000	1800.051598	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_8.out	119892.520000	1801.064492	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_10_1_5_1_0_2_9.out	119892.520000	1800.325036	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_0.out	137262.161000	1800.247530	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_1.out	140310.684000	1800.097333	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_2.out	137262.161000	1801.067270	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_3.out	137262.161000	1800.386019	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_4.out	139065.344000	1800.053182	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_5.out	137262.161000	1800.307004	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_6.out	137262.161000	1801.198348	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_7.out	137262.161000	1801.823999	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_8.out	135666.688000	1800.733671	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_20_1_5_1_0_2_9.out	137262.161000	1800.810461	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_0.out	106264.640000	1800.036900	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_1.out	106283.326000	1800.595520	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_2.out	106264.640000	1800.836559	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_3.out	106283.326000	1800.868415	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_4.out	104785.994000	1800.673668	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_5.out	104785.994000	1800.490867	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_6.out	106565.631000	1800.580480	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_7.out	106565.631000	1800.065997	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_8.out	104808.865000	1800.306038	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_20_5_1_5_1_0_2_9.out	106264.640000	1800.427654	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_0.out	36362.630000	1800.883444	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_1.out	39539.628000	1800.702516	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_2.out	38983.788000	1800.146842	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_3.out	37693.486000	1800.535793	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_4.out	37588.081000	1800.980171	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_5.out	37300.291000	1800.580461	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_6.out	38789.357000	1800.036869	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_7.out	37256.624000	1800.003649	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_8.out	32999.650000	1800.990028	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_10_1_5_1_0_2_9.out	39678.084000	1800.517345	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_0.out	59041.490000	1800.542464	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_1.out	56529.146000	1800.488655	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_2.out	57789.444000	1800.149786	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_3.out	56640.811000	1800.017855	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_4.out	58966.404000	1801.178421	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_5.out	56075.444000	1800.538699	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_6.out	60718.149000	1800.128943	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_7.out	58891.778000	1800.999606	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_8.out	58891.778000	1800.396618	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_20_1_5_1_0_2_9.out	58652.360000	1801.222117	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_0.out	19105.895000	1800.937838	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_1.out	20640.257000	1800.169736	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_2.out	17543.865000	1800.356469	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_3.out	15542.629000	1800.593640	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_4.out	21196.014000	1800.107624	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_5.out	18542.624000	1800.222706	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_6.out	14270.885000	1800.811316	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_7.out	17828.978000	1800.410186	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_8.out	19105.895000	1800.782902	0	1
output/CMSA1/adapt-cmsa-b-1800-n30-40-50/50_5_5_1_5_1_0_2_9.out	20640.257000	1800.873320	0	1
